Date,Solar,Wind,Geothermal,Biomass,Biogas,Small Hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,CAISO_Load_MWh,Solar_share,Wind_share,Geothermal_share,Biomass_share,Biogas_share,Small Hydro_share,Coal_share,Nuclear_share,Natural Gas_share,Large Hydro_share,Batteries_share,Imports_share,Other_share
2022-02-12 00:00:00-08:00,96179.08333333331,28784.583333333332,20689.416666666664,6465.916666666666,5245.25,4513.583333333333,396.16666666666663,53953.666666666664,121264.33333333331,32685.416666666664,2490.6666666666665,159682.5,0.0,505041.5,0.1904379805091924,0.0569944912117783,0.0409657754197757,0.0128027432729125,0.0103857801784605,0.008937054347679,0.0007844239862796,0.106830164781838,0.2401076611195977,0.0647182789269132,0.0049316079305694,0.3161769874356859,0.0
2022-02-13 00:00:00-08:00,98353.66666666666,24541.5,21927.833333333332,6123.333333333333,5263.083333333333,4424.75,395.0,53917.0,116578.0,31533.833333333332,1619.9999999999998,147214.91666666666,0.0,483616.75,0.2033710922267821,0.0507457609770546,0.0453413438085701,0.0126615410515316,0.0108827565077788,0.0091492902179256,0.0008167624467101,0.1114870400994175,0.2410545126900588,0.0652041794113486,0.0033497599080263,0.3044040899465675,0.0
2022-02-14 00:00:00-08:00,90400.83333333331,66913.91666666666,20822.333333333332,6973.25,5189.583333333333,4614.166666666666,395.91666666666663,53942.58333333333,113467.08333333331,31797.583333333332,1747.0,168420.75,0.0,535782.8333333333,0.1687266327121965,0.124889997408776,0.0388633827698224,0.0130150679830789,0.0096859828469059,0.008612009156695,0.0007389498917005,0.1006799396646091,0.2117781240347068,0.0593478949960136,0.003260649448455,0.31434517778814,0.0
2022-02-15 00:00:00-08:00,70542.25,125203.58333333331,20692.25,6801.166666666666,4960.166666666666,4623.083333333333,401.0833333333333,54035.166666666664,101022.16666666666,30204.166666666664,1573.4166666666663,170865.41666666666,0.0,552039.75,0.1277847292699484,0.2268017535572996,0.0374832609427129,0.0123200669275476,0.0089851621494043,0.0083745479077065,0.0007265479221982,0.0978827460643308,0.1829979936529328,0.0547137532517661,0.0028501872676137,0.3095165097561664,0.0
2022-02-16 00:00:00-08:00,91904.83333333331,88587.66666666666,20534.5,6610.083333333333,5052.583333333333,4553.416666666666,422.41666666666663,54057.33333333333,118448.5,32250.416666666664,3425.4166666666665,150807.75,0.0,545936.25,0.1683435260679856,0.162267419807105,0.0376133660294585,0.0121077934160505,0.0092548962142252,0.0083405647942716,0.0007737472400242,0.0990176661347058,0.2169639770211265,0.0590735945207277,0.0062743894853413,0.2762369232671397,0.0
2022-02-17 00:00:00-08:00,91136.25,35418.83333333333,20288.75,6605.5,5109.583333333333,4048.6666666666665,427.5,53978.5,139100.5,34675.33333333333,2470.5,170970.3333333333,0.0,544368.9166666666,0.1674163369908305,0.0650640259738072,0.0372702213128443,0.0121342343358754,0.0093862510824843,0.0074373582743442,0.0007853130237812,0.0991579393080091,0.2555261620221703,0.0636982242587632,0.0045382826321671,0.3140707121564466,0.0
2022-02-18 00:00:00-08:00,94018.41666666666,22909.083333333332,19918.333333333332,7111.25,5181.166666666666,3875.9166666666665,409.66666666666663,54019.166666666664,148252.5,36709.416666666664,2934.583333333333,170974.91666666666,0.0,541715.6666666666,0.1735567613268215,0.0422898667012891,0.0367689815136723,0.0131272740250574,0.0095643655620076,0.0071548912190712,0.0007562392817388,0.0997186716032457,0.2736721662717281,0.0677651006339734,0.0054172022592417,0.3156174487600198,0.0
2022-02-19 00:00:00-08:00,77973.5,25636.25,19738.083333333332,7155.416666666666,5200.666666666666,3880.5,398.0833333333333,53984.666666666664,131295.25,30595.0,2410.1666666666665,162115.0833333333,0.0,494392.6666666666,0.1577157293325548,0.0518540256125697,0.039923899896034,0.0144731448281999,0.0105193038192314,0.0078490241899488,0.000805196679023,0.1091939065978594,0.2655687651785558,0.0618840085276345,0.0048750048881523,0.3279075404300764,0.0
2022-02-20 00:00:00-08:00,56466.166666666664,66845.0,19785.5,7168.416666666666,5161.5,3844.583333333333,361.3333333333333,53968.416666666664,96114.33333333331,31069.916666666664,1761.7499999999998,166398.5833333333,0.0,475271.9166666666,0.1188081279085323,0.1406458022363689,0.0416298529455857,0.0150827692848813,0.0108600988591969,0.0080892289203566,0.0007602665351396,0.1135527153490905,0.202230196994247,0.0653729277432936,0.0037068253734747,0.3501123830340631,0.0
2022-02-21 00:00:00-08:00,79026.0,110092.66666666666,20356.0,7496.166666666666,5112.25,3940.333333333333,420.0,54026.5,108523.33333333331,33433.75,2934.583333333333,146620.8333333333,0.0,529146.0833333333,0.1493462816585149,0.2080572267929162,0.0384695278698242,0.0141665352967272,0.0096613206844423,0.0074465888673149,0.0007937316616882,0.1021012943338111,0.2050914421395604,0.0631843474856423,0.005545885013165,0.2770895182851994,0.0
2022-02-22 00:00:00-08:00,72602.08333333333,95855.25,21354.916666666664,7381.5,4790.166666666666,4396.333333333333,423.25,54088.83333333333,167415.66666666666,36753.58333333333,1445.8333333333333,148343.3333333333,0.0,574361.5,0.1264048571036417,0.1668901031841445,0.0371802717742513,0.0128516622371102,0.0083399856478309,0.0076542966987399,0.0007369052417336,0.0941721082163991,0.2914813521913754,0.0639903324532255,0.0025172880378182,0.2582752035666271,0.0
2022-02-23 00:00:00-08:00,82201.41666666666,79462.91666666666,21434.333333333332,7324.833333333333,4921.416666666666,4148.5,429.3333333333333,41324.58333333333,230229.41666666663,39565.58333333333,2592.6666666666665,96673.33333333331,0.0,584556.5,0.1406218503543569,0.1359371021734711,0.0366676845323477,0.0125305823018533,0.0084190607181113,0.0070968332402428,0.0007344599424235,0.0706939078315497,0.3938531462171178,0.0676847889525363,0.0044352712982691,0.1653789382777085,0.0
2022-02-24 00:00:00-08:00,98562.91666666666,30362.833333333332,21531.166666666664,7512.75,5018.416666666666,3615.5,405.75,39409.33333333333,263254.9166666666,37196.75,1761.0833333333333,98577.16666666666,0.0,581426.0833333333,0.1695192553137666,0.0522213127406708,0.037031649050259,0.0129212469398159,0.008631220391586,0.0062183312782808,0.0006978531091584,0.0677804702317419,0.4527745214962119,0.0639750280667663,0.003028903215413,0.1695437640181548,0.0
2022-02-25 00:00:00-08:00,103225.08333333331,20994.083333333332,21386.666666666664,7209.416666666666,5137.083333333333,3546.583333333333,148.16666666666666,49272.416666666664,213803.25,33129.416666666664,3164.583333333333,129604.25,0.0,567520.9166666666,0.1818877160327864,0.0369926159843447,0.0376843672869032,0.0127033497003267,0.0090517955946117,0.0062492557175939,0.0002610770146357,0.0868204417135286,0.3767319295573688,0.0583756751403142,0.0055761527732237,0.2283691159107057,0.0
2022-02-26 00:00:00-08:00,71805.0,20684.0,21272.75,6919.0,5182.416666666666,3454.833333333333,105.41666666666666,54431.08333333333,166874.0833333333,31924.583333333332,2521.833333333333,155206.8333333333,0.0,521209.5833333333,0.1377660777854078,0.0396846118364093,0.040814195824936,0.0132748902193055,0.0099430571355252,0.0066284915776842,0.0002022538917885,0.1044322381511596,0.3201669513943127,0.0612509523120497,0.0048384247219808,0.2977820022815517,0.0
2022-02-27 00:00:00-08:00,79977.33333333333,19984.583333333332,20597.25,7123.916666666666,5080.083333333333,3539.9166666666665,299.41666666666663,54484.666666666664,134303.5833333333,34379.58333333333,2773.6666666666665,135535.91666666666,0.0,480206.5,0.1665477941954832,0.0416166447837197,0.0428924847956035,0.0148351108672345,0.0105789557895058,0.0073716550414595,0.0006235164802364,0.1134609103930635,0.279678811788956,0.0715933318964514,0.0057759873443334,0.2822450688748833,0.0
2022-02-28 00:00:00-08:00,104570.41666666666,32329.666666666664,20542.166666666664,7441.583333333333,5003.333333333333,3794.833333333333,171.16666666666666,54551.166666666664,140851.8333333333,32839.0,3585.25,158443.0,0.0,540653.5,0.193414851964644,0.0597973871743485,0.0379950683139324,0.0137640528237278,0.0092542327633749,0.0070189748763918,0.0003165921734838,0.1008985730540293,0.2605214491968207,0.0607394569719792,0.006631326718499,0.2930583081400564,0.0
2022-03-01 00:00:00-08:00,103830.08333333331,19131.666666666664,20350.75,7292.666666666666,4796.5,3630.6666666666665,70.58333333333333,54572.83333333333,153900.0833333333,34248.5,3887.25,155431.25,0.0,549097.4166666666,0.1890922815911991,0.034842026361746,0.0370621849280235,0.0132811891757519,0.0087352441559777,0.0066120629171903,0.0001285442822911,0.0993864324924736,0.2802782869888449,0.0623723568176806,0.0070793449067704,0.2830668025057484,0.0
2022-03-02 00:00:00-08:00,99036.75,11568.0,18036.416666666664,7187.5,4836.916666666666,3604.25,263.16666666666663,54557.666666666664,164079.0,31568.5,1801.0833333333333,160444.3333333333,0.0,547084.25,0.1810265055153753,0.0211448236720395,0.0329682615916408,0.0131378302336431,0.0088412646985663,0.0065881077731629,0.000481034989888,0.0997244330588326,0.2999154152216957,0.0577031782581933,0.0032921498532142,0.2932717096742107,0.0
2022-03-03 00:00:00-08:00,81439.25,38356.25,17181.083333333332,7459.75,5043.333333333333,3766.1666666666665,249.58333333333331,54529.166666666664,154093.91666666666,33029.666666666664,1788.5,178840.5,0.0,552601.5,0.1473742832764659,0.0694103255239082,0.0310912716185774,0.0134993299873416,0.0091265284899395,0.0068153392031448,0.0004516515668765,0.0986771962556501,0.2788517886156057,0.0597712215161679,0.0032365094919213,0.3236337577802449,0.0
2022-03-04 00:00:00-08:00,54714.83333333333,105507.08333333331,19120.5,6756.833333333333,4845.833333333333,3827.583333333333,241.91666666666663,54499.83333333333,134706.41666666666,33071.75,818.0833333333333,171174.5833333333,0.0,551185.5833333333,0.0992675334547786,0.191418437861295,0.0346897679804457,0.0122587265299482,0.0087916547164165,0.0069442733066161,0.000438902384209,0.0988774651973692,0.244393940516405,0.0600011157766433,0.0014842248383673,0.3105570764353869,0.0
2022-03-05 00:00:00-08:00,70444.58333333333,107534.25,18533.333333333332,6403.166666666666,4862.0,3739.9166666666665,257.8333333333333,54570.5,105596.08333333331,33419.166666666664,4849.0,136621.8333333333,0.0,511897.5833333333,0.1376146042234034,0.2100698528400293,0.0362051588769954,0.0125086870404252,0.009497993657911,0.0073059861746433,0.0005036814818589,0.1066043321491229,0.2062836136981176,0.0652848689947907,0.0094725979529433,0.2668929054981864,0.0
2022-03-06 00:00:00-08:00,85064.66666666666,76108.66666666666,20297.166666666664,6458.166666666666,4882.5,3851.1666666666665,228.24999999999997,54509.5,119213.25,31531.333333333332,3115.4166666666665,105233.0,0.0,483861.5,0.1758037510045057,0.1572943221700148,0.041948298566153,0.0133471389367963,0.0100906974413132,0.0079592335134468,0.00047172589677,0.1126551709528449,0.2463788708132389,0.065166030637555,0.0064386537607696,0.2174857888052676,0.0
2022-03-07 00:00:00-08:00,102454.5,42739.83333333333,20416.75,6284.666666666666,4884.083333333333,4025.333333333333,202.91666666666663,54015.666666666664,156828.5,36029.25,1502.6666666666663,126488.08333333331,0.0,538406.9166666666,0.1902919461627768,0.0793820287412726,0.0379206681192029,0.011672707894571,0.0090713606793374,0.0074763774549082,0.0003768834693338,0.1003249865382177,0.291282476404541,0.0669182525051142,0.0027909497819415,0.234930271914845,0.0
2022-03-08 00:00:00-08:00,112730.16666666666,25821.333333333332,20574.75,6602.916666666666,4913.25,4034.083333333333,200.5,53395.08333333333,168641.41666666666,35949.5,758.6666666666666,119126.41666666666,0.0,537711.1666666666,0.2096481785295513,0.0480208240669479,0.0382635721098098,0.0122796718312526,0.0091373404619022,0.0075023238932177,0.0003728767643843,0.0993006778422244,0.3136282582935634,0.0668565248939409,0.0014109185631567,0.2215435052337577,0.0
2022-03-09 00:00:00-08:00,100916.25,70401.33333333333,20985.333333333332,6795.166666666666,4811.583333333333,3894.5,203.75,52999.916666666664,156357.75,35763.08333333333,2488.6666666666665,96826.08333333331,0.0,532520.6666666666,0.1895067296292726,0.1322039457623554,0.0394075472501223,0.0127603811307479,0.009035486572665,0.0073133311883983,0.0003826142584763,0.0995264972501849,0.2936181819547536,0.0671581134253318,0.0046733710491361,0.1818259635619775,0.0
2022-03-10 00:00:00-08:00,108064.75,62698.99999999999,22402.75,6704.833333333333,5081.916666666666,3668.833333333333,219.25,52711.33333333333,152237.41666666666,32730.583333333332,1269.0833333333333,109302.41666666666,0.0,535273.25,0.2018870735647634,0.1171345663172968,0.0418529227828964,0.0125260011280842,0.0094940605880579,0.0068541316670192,0.0004096038798875,0.0984755605353589,0.2844106569246019,0.0611474295293727,0.0023709074446244,0.204199288245147,0.0
2022-03-11 00:00:00-08:00,119871.75,22503.75,22123.75,6844.833333333333,5063.5,3569.25,23.25,52392.916666666664,159907.0,34344.33333333333,2919.333333333333,119506.83333333331,0.0,531459.5,0.2255519940842152,0.0423433017943982,0.0416282896438957,0.012879313161837,0.0095275369054462,0.0067159397846872,4.374745394522066e-05,0.0985830842550874,0.3008827577642323,0.0646226727216906,0.0054930494860536,0.2248653628984585,0.0
2022-03-12 00:00:00-08:00,94511.41666666666,36115.33333333333,21379.416666666664,6385.083333333333,5228.333333333333,3415.75,31.75,52004.08333333333,121766.25,30485.583333333332,1935.75,133604.0,0.0,485495.8333333333,0.1946698821651404,0.0743885546563221,0.0440362515984517,0.0131516748341472,0.0107690591234047,0.0070355907620216,6.539705970700057e-05,0.1071154060711128,0.2508080227259073,0.0627926775890627,0.003987160892215,0.2751908272470584,0.0
2022-03-13 00:00:00-08:00,66061.83333333333,85542.58333333333,19059.333333333332,6149.5,4951.416666666666,3344.6666666666665,159.66666666666666,49626.08333333333,95889.83333333331,27946.166666666664,1796.25,112244.5,0.0,444185.9166666666,0.1487256368438816,0.1925828355281413,0.0429084593144274,0.0138444281307883,0.011147171670421,0.007529880037094,0.000359459092861,0.1117236757656469,0.215877698358664,0.0629154721437025,0.0040439147946871,0.2526971157535199,0.0
2022-03-14 00:00:00-07:00,115313.83333333331,46419.25,21362.583333333332,7287.166666666666,5076.5,3720.5,252.41666666666663,51463.916666666664,132133.5833333333,33335.166666666664,3463.833333333333,135695.16666666666,0.0,530031.8333333333,0.2175602031450312,0.087578230364151,0.0403043402110124,0.0137485452917765,0.0095777266208224,0.0070193897159007,0.0004762292579282,0.0970958976992262,0.2492936744994247,0.0628927633591819,0.0065351420716554,0.2560132394563723,0.0
2022-03-15 00:00:00-07:00,89804.66666666666,78846.83333333333,21111.666666666664,7564.333333333333,4835.583333333333,3648.1666666666665,239.16666666666663,51212.666666666664,141822.5833333333,31336.416666666664,2140.1666666666665,138229.0,0.0,545884.4166666666,0.1645122372516892,0.1444386960426451,0.0386742431586173,0.0138570237625089,0.0088582549449952,0.0066830386713426,0.0004381269356012,0.0938159527970893,0.2598033191702822,0.0574048566141825,0.0039205491150217,0.2532202711410367,0.0
2022-03-16 00:00:00-07:00,104218.33333333331,97020.75,21295.583333333332,7359.25,4730.333333333333,3558.6666666666665,249.58333333333331,50880.25,123699.66666666666,29759.5,4048.9166666666665,119722.58333333331,0.0,533969.9166666666,0.1951764136525169,0.1816970338060555,0.0398816163020419,0.0137821434696929,0.0088588011902668,0.0066645452404544,0.0004674108513291,0.0952867350985285,0.2316603666342626,0.0557325404880019,0.007582668124718,0.2242122254390423,0.0
2022-03-17 00:00:00-07:00,99939.66666666666,60371.58333333333,21425.416666666664,6989.333333333333,4709.0,3974.6666666666665,247.91666666666663,50588.0,144375.0833333333,35577.666666666664,3181.583333333333,146094.5833333333,0.0,545586.9166666666,0.1831782684182767,0.1106543824441049,0.0392704003929713,0.0128106688775375,0.0086310720733008,0.0072851209316938,0.0004544036139674,0.0927221648002006,0.2646234338158463,0.0652098970481788,0.0058314875891299,0.2677750856378978,0.0
2022-03-18 00:00:00-07:00,118486.75,33410.916666666664,21535.666666666664,6885.583333333333,4702.25,3877.9166666666665,274.25,50317.416666666664,143705.5833333333,34342.166666666664,2336.5,134368.0833333333,0.0,534703.0833333333,0.2215935417117008,0.0624849897224892,0.0402759350711306,0.0128773959753676,0.0087941329432518,0.007252467374027,0.0005129014747592,0.0941034720671301,0.268757723328383,0.0642266105005005,0.0043697148433001,0.2512947606280557,0.0
2022-03-19 00:00:00-07:00,59671.33333333333,60499.416666666664,20479.583333333332,6283.166666666666,4726.916666666666,3536.9166666666665,290.0,50045.25,175557.0833333333,30559.333333333332,2453.9166666666665,113428.08333333331,0.0,504162.9166666666,0.1183572439795006,0.1199997355352229,0.0406209632964212,0.0124625720356597,0.0093757722164875,0.0070154240816667,0.0005752108899983,0.0992640441127248,0.3482149867230417,0.0606140045669761,0.004867308930397,0.2249829957412906,0.0
2022-03-20 00:00:00-07:00,74088.25,115831.83333333331,18753.833333333332,6238.583333333333,4678.166666666666,3587.0,308.5,49654.916666666664,125072.41666666666,27264.166666666664,1697.5833333333333,66849.16666666666,0.0,461972.0,0.1603738971193059,0.2507334499349167,0.0405951731562374,0.0135042455675524,0.0101265156041203,0.0077645398422415,0.0006677893898331,0.1074846888267398,0.2707359248323852,0.0590169245466536,0.0036746455052109,0.1447039358806738,0.0
